Compteur_Code;Alarme_Code;Time;AlarmeCondition
CHC14;A61;13/7/2020_19:28:00;41 >= 
CHC14;A61;13/7/2020_19:43:11;61 >= 
CHC14;A61;13/7/2020_20:00:17;67 >= 
CHC14;A61;13/7/2020_20:13:28;46 >= 
CHC14;A61;13/7/2020_20:28:39;84 >= 
CHC14;A61;13/7/2020_20:43:10;86 >= 
CHC14;A61;13/7/2020_21:00:21;61 >= 
CHC14;A61;13/7/2020_21:13:02;81 >= 
CHC14;A61;13/7/2020_21:28:13;75 >= 
CHC14;A61;13/7/2020_21:43:24;42 >= 
CHC14;A61;13/7/2020_22:00:26;83 >= 
CHC14;A61;13/7/2020_22:13:07;75 >= 
CHC14;A61;13/7/2020_22:28:08;72 >= 
CHC14;A61;13/7/2020_22:43:19;83 >= 
CHC14;A61;13/7/2020_23:00:22;87 >= 
CHC14;A61;13/7/2020_23:13:33;49 >= 
CHC14;A61;13/7/2020_23:28:04;79 >= 
CHC14;A61;13/7/2020_23:43:15;56 >= 
CHC14;A61;14/7/2020_00:00:17;64 >= 
CHC14;A61;14/7/2020_00:13:38;70 >= 
CHC14;A61;14/7/2020_00:28:19;79 >= 
CHC14;A61;14/7/2020_00:43:30;76 >= 
CHC14;A61;14/7/2020_01:00:01;46 >= 
CHC14;A61;14/7/2020_01:13:12;54 >= 
CHC14;A61;14/7/2020_01:28:23;81 >= 
CHC14;A61;14/7/2020_01:43:34;75 >= 
CHC14;A61;14/7/2020_02:00:28;69 >= 
CHC14;A61;14/7/2020_02:13:09;77 >= 
CHC14;A61;14/7/2020_02:28:20;74 >= 
CHC14;A61;14/7/2020_02:43:01;80 >= 
CHC14;A61;14/7/2020_03:00:12;47 >= 
CHC14;A61;14/7/2020_03:13:33;58 >= 
CHC14;A61;14/7/2020_03:28:14;56 >= 
CHC14;A61;14/7/2020_03:43:25;80 >= 
CHC14;A61;14/7/2020_04:00:36;56 >= 
CHC14;A61;14/7/2020_04:13:07;54 >= 
CHC14;A61;14/7/2020_04:28:19;44 >= 
CHC14;A61;14/7/2020_04:43:20;45 >= 
CHC14;A61;14/7/2020_05:00:33;73 >= 
CHC14;A61;14/7/2020_05:13:14;73 >= 
CHC14;A61;14/7/2020_05:28:25;80 >= 
CHC14;A61;14/7/2020_05:43:27;63 >= 
CHC14;A61;14/7/2020_06:00:08;64 >= 
CHC14;A61;14/7/2020_06:13:19;60 >= 
CHC14;A61;14/7/2020_06:28:30;52 >= 
CHC14;A61;14/7/2020_06:43:11;76 >= 
CHC14;A61;14/7/2020_07:00:22;89 >= 
CHC14;A61;14/7/2020_07:13:33;47 >= 
CHC14;A61;14/7/2020_07:28:04;78 >= 
CHC14;A61;14/7/2020_07:43:15;78 >= 
CHC14;A61;14/7/2020_08:00:19;71 >= 
CHC14;A61;14/7/2020_08:13:30;74 >= 
CHC14;A61;14/7/2020_08:14:26;75 >= 
CHC14;A21;14/7/2020_10:43:39;57 > 
CHC14;A21;14/7/2020_10:53:29;82 > 
CHC14;A21;14/7/2020_11:03:03;44 > 
CHC14;A21;14/7/2020_11:13:03;57 > 
CHC14;A21;14/7/2020_11:23:34;63 > 
CHC14;A21;14/7/2020_11:33:34;89 > 
CHC14;A21;14/7/2020_11:47:04;59 > 
CHC14;A21;23/7/2020_09:01:18;44 > 
CHC14;A21;23/7/2020_09:01:48;44 > 
CHC14;A21;23/7/2020_09:02:19;44 > 
CHC14;A21;23/7/2020_09:02:59;44 > 
CHC14;A21;23/7/2020_09:03:40;44 > 
CHC14;A21;23/7/2020_09:04:10;44 > 
CHC14;A21;27/7/2020_08:46:35;75 > 
CHC14;A21;27/7/2020_09:00:15;58 > 
CHC14;A21;27/7/2020_09:00:55;88 > 
CHC14;A21;27/7/2020_09:01:35;88 > 
CHC14;A21;27/7/2020_09:02:15;63 > 
CHC14;A21;27/7/2020_09:02:55;46 > 
CHC14;A21;27/7/2020_09:03:26;49 > 
CHC14;A21;27/7/2020_10:00:20;72 > 
CHC14;A21;27/7/2020_10:01:00;83 > 
CHC14;A21;27/7/2020_10:01:41;72 > 
CHC14;A21;27/7/2020_10:02:11;85 > 
CHC14;A21;27/7/2020_10:02:51;63 > 
CHC14;A21;27/7/2020_10:03:31;59 > 
CHC14;A21;27/7/2020_11:00:24;79 > 
CHC14;A21;27/7/2020_11:01:04;77 > 
CHC14;A21;27/7/2020_11:01:44;58 > 
CHC14;A21;27/7/2020_11:02:24;62 > 
CHC14;A21;27/7/2020_11:03:04;84 > 
CHC14;A21;27/7/2020_11:03:35;78 > 
CHC14;A21;27/7/2020_12:00:29;47 > 
CHC14;A21;27/7/2020_12:01:09;82 > 
CHC14;A21;27/7/2020_12:01:49;52 > 
CHC14;A21;27/7/2020_12:02:29;68 > 
CHC14;A21;27/7/2020_12:03:09;49 > 
CHC14;A21;27/7/2020_12:03:40;61 > 
CHC14;A21;27/7/2020_13:00:34;69 > 
CHC14;A21;27/7/2020_13:01:14;70 > 
CHC14;A21;27/7/2020_13:01:54;83 > 
CHC14;A21;27/7/2020_13:02:34;67 > 
CHC14;A21;27/7/2020_13:03:05;56 > 
CHC14;A21;27/7/2020_13:03:45;48 > 
CHC14;A21;27/7/2020_14:00:35;43 > 
CHC14;A21;27/7/2020_14:08:35;43 > 
CHC14;A21;27/7/2020_14:18:26;43 > 
CHC14;A21;27/7/2020_14:28:17;43 > 
CHC14;A21;27/7/2020_14:38:18;43 > 
CHC14;A21;27/7/2020_14:48:09;43 > 
CHC14;A21;27/7/2020_15:00:00;43 > 
CHC14;A21;27/7/2020_15:08:31;43 > 
CHC14;A21;28/7/2020_08:28:23;44 > 
CHC14;A21;28/7/2020_08:38:04;70 > 
CHC14;A21;28/7/2020_08:48:35;43 > 
CHC14;A21;28/7/2020_09:00:36;71 > 
CHC14;A21;28/7/2020_09:08:27;47 > 
CHC14;A21;28/7/2020_09:18:28;57 > 
CHC14;A21;28/7/2020_09:28:19;51 > 
CHC14;A21;28/7/2020_09:38:11;66 > 
CHC14;A21;28/7/2020_09:48:32;85 > 
CHC14;A21;29/7/2020_08:18:29;76 > 
CHC14;A21;29/7/2020_08:28:33;46 > 
CHC14;A21;29/7/2020_08:38:24;46 > 
CHC14;A21;29/7/2020_08:48:08;46 > 
CHC14;A21;29/7/2020_09:00:09;46 > 
CHC14;A21;29/7/2020_09:08:00;46 > 
CHC14;A21;29/7/2020_09:18:00;46 > 
CHC14;A21;29/7/2020_09:28:31;46 > 
CHC14;A21;29/7/2020_09:38:14;46 > 
CHC14;A21;29/7/2020_09:48:30;46 > 
CHC14;A21;29/7/2020_10:00:21;46 > 
CHC14;A21;29/7/2020_10:08:12;46 > 
CHC14;A21;29/7/2020_10:18:13;46 > 
CHC14;A21;29/7/2020_10:28:03;46 > 
CHC14;A21;29/7/2020_10:38:34;46 > 
CHC14;A21;29/7/2020_10:48:27;46 > 
CHC14;A21;29/7/2020_11:00:28;46 > 
CHC14;A21;29/7/2020_11:08:36;46 > 
CHC14;A21;29/7/2020_11:18:27;46 > 
CHC14;A21;29/7/2020_11:28:18;46 > 
CHC14;A21;29/7/2020_11:38:18;46 > 
CHC14;A21;29/7/2020_11:48:12;46 > 
CHC14;A21;29/7/2020_12:00:03;46 > 
CHC14;A21;29/7/2020_12:08:04;46 > 
CHC14;A21;29/7/2020_12:18:04;46 > 
CHC14;A21;29/7/2020_12:29:14;46 > 
CHC14;A21;29/7/2020_12:38:33;46 > 
CHC14;A21;29/7/2020_12:48:39;52 > 
CHC14;A21;29/7/2020_13:00:30;84 > 
CHC14;A21;29/7/2020_13:01:57;75 > 
CHC14;A21;29/7/2020_13:08:28;46 > 
CHC14;A21;29/7/2020_13:18:29;51 > 
CHC14;A21;29/7/2020_13:28:10;50 > 
CHC14;A21;29/7/2020_13:38:11;53 > 
CHC14;A21;29/7/2020_13:48:06;48 > 
CHC14;A21;29/7/2020_14:00:19;69 > 
CHC14;A21;29/7/2020_14:08:10;42 > 
CHC14;A21;29/7/2020_14:18:01;74 > 
CHC14;A21;29/7/2020_14:28:32;62 > 
CHC14;A21;29/7/2020_14:38:23;81 > 
CHC14;A21;29/7/2020_14:48:17;72 > 
CHC14;A21;29/7/2020_15:00:38;88 > 
CHC14;A21;29/7/2020_15:08:38;41 > 
CHC14;A21;29/7/2020_15:18:31;45 > 
CHC14;A21;29/7/2020_15:28:27;45 > 
CHC14;A21;29/7/2020_15:38:37;45 > 
CHC14;A21;3/8/2020_08:18:07;48 > 
CHC14;A21;4/8/2020_08:48:11;84 > 
CHC14;A21;4/8/2020_09:00:38;73 > 
CHC14;A21;4/8/2020_09:08:35;63 > 
CHC14;A21;4/8/2020_09:18:22;75 > 
CHC14;A21;4/8/2020_09:28:10;77 > 
CHC14;A21;4/8/2020_09:38:06;88 > 
CHC14;A21;4/8/2020_09:48:34;82 > 
CHC14;A21;4/8/2020_10:00:31;74 > 
CHC14;A21;4/8/2020_10:08:28;47 > 
CHC14;A21;4/8/2020_10:18:26;78 > 
CHC14;A21;4/8/2020_10:28:14;85 > 
CHC14;A21;4/8/2020_10:38:43;60 > 
CHC14;A21;4/8/2020_12:08:34;79 > 
CHC14;A21;4/8/2020_12:18:22;57 > 
CHC14;A21;4/8/2020_12:28:18;68 > 
CHC14;A21;4/8/2020_12:38:14;49 > 
CHC14;A21;4/8/2020_12:48:11;72 > 
CHC14;A21;4/8/2020_13:00:07;61 > 
CHC14;A21;4/8/2020_13:08:43;52 > 
CHC14;A21;4/8/2020_13:18:30;51 > 
CHC14;A21;4/8/2020_13:28:38;75 > 
CHC14;A21;4/8/2020_13:38:15;75 > 
CHC14;A21;4/8/2020_13:48:47;75 > 
CHC14;A21;4/8/2020_14:00:38;75 > 
CHC14;A52;19/8/2020_14:39:25;86 > 
CHC14;A52;19/8/2020_14:40:05;82 > 
CHC14;A52;19/8/2020_15:00:18;59 > 
CHC14;A52;19/8/2020_15:19:19;88 > 
CHC14;A52;19/8/2020_15:39:20;71 > 
CHC14;A52;19/8/2020_16:00:12;78 > 
CHC14;A52;19/8/2020_16:19:15;83 > 
CHC14;A52;19/8/2020_16:39:38;57 > 
CHC14;A52;19/8/2020_17:00:30;86 > 
CHC14;A52;19/8/2020_17:19:41;49 > 
CHC14;A52;19/8/2020_17:39:01;74 > 
CHC14;A52;19/8/2020_18:00:24;59 > 
CHC14;A52;19/8/2020_18:19:26;44 > 
CHC14;A52;19/8/2020_18:39:06;43 > 
CHC14;A52;19/8/2020_19:00:57;56 > 
CHC14;A52;19/8/2020_19:19:37;43 > 
CHC14;A52;19/8/2020_19:39:20;63 > 
CHC14;A52;19/8/2020_20:00:51;86 > 
CHC14;A52;19/8/2020_20:19:33;89 > 
CHC14;A52;19/8/2020_20:39:15;43 > 
CHC14;A52;19/8/2020_21:00:08;55 > 
CHC14;A52;19/8/2020_21:19:20;74 > 
CHC14;A52;19/8/2020_21:39:33;42 > 
CHC14;A52;19/8/2020_22:00:35;46 > 
CHC14;A52;19/8/2020_22:19:37;65 > 
CHC14;A52;19/8/2020_22:39:39;86 > 
CHC14;A52;19/8/2020_23:00:31;50 > 
CHC14;A52;19/8/2020_23:19:33;78 > 
CHC14;A52;19/8/2020_23:39:25;81 > 
CHC14;A52;20/8/2020_00:00:27;54 > 
CHC14;A52;20/8/2020_00:19:09;48 > 
CHC14;A52;20/8/2020_00:39:31;72 > 
CHC14;A52;20/8/2020_01:00:33;53 > 
CHC14;A52;20/8/2020_01:19:06;57 > 
CHC14;A52;20/8/2020_01:39:38;66 > 
CHC14;A52;20/8/2020_02:00:10;57 > 
CHC14;A52;20/8/2020_02:19:03;50 > 
CHC14;A52;20/8/2020_02:39:36;64 > 
CHC14;A52;20/8/2020_03:00:07;65 > 
CHC14;A52;20/8/2020_03:19:09;56 > 
CHC14;A52;20/8/2020_03:39:10;55 > 
CHC14;A52;20/8/2020_04:00:12;75 > 
CHC14;A52;20/8/2020_04:19:32;71 > 
CHC14;A52;20/8/2020_04:39:22;74 > 
CHC14;A52;20/8/2020_05:00:04;68 > 
CHC14;A52;20/8/2020_05:19:52;69 > 
CHC14;A52;20/8/2020_05:39:14;46 > 
CHC14;A52;20/8/2020_06:00:16;77 > 
CHC14;A52;20/8/2020_06:19:37;77 > 
CHC14;A52;20/8/2020_06:39:39;75 > 
CHC14;A52;20/8/2020_07:00:10;43 > 
CHC14;A52;20/8/2020_07:19:12;78 > 
CHC14;A52;20/8/2020_07:39:00;48 > 
CHC14;A52;20/8/2020_08:00:51;71 > 
CHC14;A52;20/8/2020_08:19:20;56 > 
CHC14;A63;11/1/2021_15:32:42;83 > 0
CHC14;A63;11/1/2021_15:42:45;61 > 0
CHC14;A63;11/1/2021_15:52:47;70 > 0
CHC14;A63;11/1/2021_16:02:50;60 > 0
CHC14;A63;11/1/2021_16:12:52;60 > 0
CHC14;A63;12/1/2021_08:26:59;46 > 0
CHC14;A63;12/1/2021_08:37:14;71 > 0
CHC14;A63;12/1/2021_08:48:10;75 > 0
CHC14;A63;12/1/2021_10:07:48;75 > 0
