Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC31;A14;14/8/2020_06:28:04;4 > 
CTC31;A14;14/8/2020_07:08:09;6 > 
CTC31;A14;14/8/2020_07:18:00;4 > 
CTC31;A14;14/8/2020_07:28:01;6 > 
CTC31;A14;14/8/2020_07:38:33;5 > 
CTC31;A14;14/8/2020_08:08:37;5 > 
CTC31;A14;14/8/2020_08:18:18;5 > 
CTC31;A14;14/8/2020_08:28:09;5 > 
CTC31;A14;14/8/2020_08:38:00;5 > 
CTC31;A14;14/8/2020_08:48:00;5 > 
CTC31;A14;14/8/2020_09:00:31;5 > 
CTC31;A14;14/8/2020_09:08:31;5 > 
CTC31;A14;17/8/2020_11:08:05;-1 > 
CTC31;A14;17/8/2020_11:18:17;0 > 
CTC31;A14;17/8/2020_12:48:07;0 > 
CTC31;A14;17/8/2020_13:08:53;0 > 
CTC31;A14;17/8/2020_13:18:36;0 > 
CTC31;A14;17/8/2020_13:28:37;0 > 
CTC31;A14;17/8/2020_13:38:18;0 > 
CTC31;A14;17/8/2020_14:18:37;-1 > 
CTC31;A14;18/8/2020_10:00:01;-1 > 
CTC31;A14;18/8/2020_10:08:32;0 > 
CTC31;A14;18/8/2020_10:28:40;0 > 
CTC31;A14;18/8/2020_11:18:36;-1 > 
CTC31;A14;18/8/2020_11:38:45;-1 > 
CTC31;A14;18/8/2020_12:00:49;0 > 
CTC31;A14;18/8/2020_12:09:35;0 > 
CTC31;A14;18/8/2020_12:19:21;0 > 
CTC31;A14;18/8/2020_12:29:50;0 > 
CTC31;A14;18/8/2020_12:38:29;0 > 
CTC31;A14;18/8/2020_12:48:51;0 > 
CTC31;A14;18/8/2020_13:00:31;0 > 
CTC31;A14;18/8/2020_13:08:51;0 > 
CTC31;A14;18/8/2020_13:18:46;0 > 
CTC31;A14;18/8/2020_13:28:37;0 > 
CTC31;A14;18/8/2020_13:38:43;0 > 
CTC31;A14;19/8/2020_08:51:31;0 > 
CTC31;A14;19/8/2020_09:18:42;0 > 
CTC31;A14;19/8/2020_09:28:22;0 > 
CTC31;A14;19/8/2020_10:38:32;0 > 
CTC31;A14;19/8/2020_15:09:28;-1 > 
CTC31;A14;19/8/2020_15:29:10;0 > 
CTC31;A14;19/8/2020_17:00:30;-1 > 
CTC31;A14;19/8/2020_17:09:41;-1 > 
CTC31;A14;19/8/2020_18:00:24;0 > 
CTC31;A14;19/8/2020_18:09:35;0 > 
CTC31;A14;19/8/2020_18:19:25;-1 > 
CTC31;A14;19/8/2020_22:39:29;0 > 
CTC31;A14;19/8/2020_23:09:12;-1 > 
CTC31;A14;20/8/2020_00:00:10;0 > 
CTC31;A14;20/8/2020_01:09:04;0 > 
CTC31;A14;20/8/2020_02:19:03;-1 > 
CTC31;A14;20/8/2020_02:29:04;0 > 
CTC31;A14;20/8/2020_03:29:00;-1 > 
CTC31;A14;20/8/2020_04:49:33;0 > 
CTC31;A14;20/8/2020_05:29:13;-1 > 
CTC31;A14;20/8/2020_05:49:05;-1 > 
CTC31;A14;20/8/2020_06:19:21;-1 > 
CTC31;A14;20/8/2020_07:49:48;0 > 
CTC31;A14;20/8/2020_08:19:02;-1 > 
CTC31;A1;21/8/2020_12:57:25;4 > 
CTC31;A1;21/8/2020_13:00:37;9 > 
CTC31;A1;21/8/2020_13:08:55;13 > 
CTC31;A1;21/8/2020_13:20:02;8 > 
CTC31;A1;24/8/2020_15:09:03;9 > 3
CTC31;A1;25/8/2020_10:32:26;10 > 3
CTC31;A1;25/8/2020_10:48:13;8 > 3
CTC31;A1;25/8/2020_11:04:32;5 > 3
CTC31;A1;25/8/2020_11:28:22;0 < 3
CTC31;A1;25/8/2020_11:44:04;0 < 3
CTC31;A1;25/8/2020_12:08:24;0 < 3
CTC31;A1;25/8/2020_12:14:17;0 < 3
CTC31;A1;25/8/2020_12:15:50;0 < 3
CTC31;A1;25/8/2020_12:19:01;0 < 3
CTC31;A1;25/8/2020_12:34:12;0 < 3
CTC31;A1;25/8/2020_12:49:23;0 < 3
CTC31;A1;25/8/2020_13:04:36;0 < 3
CTC31;A1;25/8/2020_13:19:00;0 < 3
CTC31;A1;25/8/2020_13:34:10;0 < 3
CTC31;A1;25/8/2020_13:49:21;0 < 3
CTC31;A1;26/8/2020_08:44:02;0 < 3
CTC31;A1;26/8/2020_08:59:04;0 < 3
CTC31;A1;26/8/2020_09:14:15;0 < 3
CTC31;A1;26/8/2020_09:29:15;0 < 3
CTC31;A1;26/8/2020_09:44:24;0 < 3
CTC31;A1;26/8/2020_09:59:35;0 < 3
CTC31;A1;26/8/2020_10:14:15;0 < 3
CTC31;A1;26/8/2020_10:29:17;0 < 3
CTC31;A1;26/8/2020_10:44:05;0 < 3
CTC31;A1;26/8/2020_10:59:41;0 < 3
CTC31;A1;26/8/2020_11:32:10;1 < 3
CTC31;A1;26/8/2020_12:17:19;0 < 3
CTC31;A1;26/8/2020_12:32:43;0 < 3
CTC31;A1;26/8/2020_13:02:06;0 < 3
CTC31;A1;26/8/2020_13:17:25;0 < 3
CTC31;A1;26/8/2020_13:32:04;0 < 3
CTC31;A1;26/8/2020_13:47:35;0 < 3
CTC31;A1;26/8/2020_14:03:57;0 < 3
CTC31;A1;26/8/2020_14:18:24;0 < 3
CTC31;A1;26/8/2020_14:33:46;0 < 3
CTC31;A1;26/8/2020_14:49:53;0 < 3
CTC31;A1;26/8/2020_15:10:43;0 < 3
CTC31;A1;26/8/2020_15:25:39;0 < 3
CTC31;A1;26/8/2020_15:40:49;0 < 3
CTC31;A1;26/8/2020_15:55:50;0 < 3
CTC31;A1;26/8/2020_16:10:42;0 < 3
CTC31;A1;26/8/2020_16:25:46;0 < 3
CTC31;A1;26/8/2020_16:40:56;0 < 3
CTC31;A1;26/8/2020_16:55:48;0 < 3
CTC31;A1;26/8/2020_17:10:50;0 < 3
CTC31;A1;26/8/2020_17:25:54;0 < 3
CTC31;A1;26/8/2020_17:41:04;0 < 3
CTC31;A1;26/8/2020_17:56:14;0 < 3
CTC31;A1;26/8/2020_18:11:15;0 < 3
CTC31;A1;26/8/2020_18:26:10;0 < 3
CTC31;A1;26/8/2020_18:41:11;0 < 3
CTC31;A1;26/8/2020_18:56:12;0 < 3
CTC31;A1;26/8/2020_19:11:13;0 < 3
CTC31;A1;26/8/2020_19:26:17;0 < 3
CTC31;A1;26/8/2020_19:41:18;0 < 3
CTC31;A1;26/8/2020_19:56:19;0 < 3
CTC31;A1;26/8/2020_20:11:19;0 < 3
CTC31;A1;26/8/2020_20:26:22;0 < 3
CTC31;A1;26/8/2020_20:41:23;0 < 3
CTC31;A1;26/8/2020_20:56:33;0 < 3
CTC31;A1;26/8/2020_21:11:43;0 < 3
CTC31;A1;26/8/2020_21:26:36;0 < 3
CTC31;A1;26/8/2020_21:41:36;0 < 3
CTC31;A1;26/8/2020_21:56:36;0 < 3
CTC31;A1;26/8/2020_22:11:46;0 < 3
CTC31;A1;26/8/2020_22:26:39;0 < 3
CTC31;A1;26/8/2020_22:41:39;0 < 3
CTC31;A1;26/8/2020_22:56:41;0 < 3
CTC31;A1;26/8/2020_23:11:42;0 < 3
CTC31;A1;26/8/2020_23:26:38;0 < 3
CTC31;A1;26/8/2020_23:41:39;0 < 3
CTC31;A1;26/8/2020_23:56:49;0 < 3
CTC31;A1;27/8/2020_00:11:59;0 < 3
CTC31;A1;27/8/2020_00:27:05;0 < 3
CTC31;A1;27/8/2020_00:42:06;0 < 3
CTC31;A1;27/8/2020_00:57:16;0 < 3
CTC31;A1;27/8/2020_01:12:17;0 < 3
CTC31;A1;27/8/2020_01:27:13;0 < 3
CTC31;A1;27/8/2020_01:42:23;0 < 3
CTC31;A1;27/8/2020_01:57:24;0 < 3
CTC31;A1;27/8/2020_02:12:24;0 < 3
CTC31;A1;27/8/2020_02:27:20;0 < 3
CTC31;A1;27/8/2020_02:42:20;0 < 3
CTC31;A1;27/8/2020_02:57:21;0 < 3
CTC31;A1;27/8/2020_03:12:21;0 < 3
CTC31;A1;27/8/2020_03:27:24;0 < 3
CTC31;A1;27/8/2020_03:42:18;0 < 3
CTC31;A1;27/8/2020_03:57:19;0 < 3
CTC31;A1;27/8/2020_04:12:12;0 < 3
CTC31;A1;27/8/2020_04:27:22;0 < 3
CTC31;A1;27/8/2020_04:42:33;0 < 3
CTC31;A1;27/8/2020_04:57:34;0 < 3
CTC31;A1;27/8/2020_08:46:29;0 < 3
CTC31;A1;27/8/2020_09:01:24;0 < 3
CTC31;A1;27/8/2020_09:16:25;0 < 3
CTC31;A1;27/8/2020_09:31:58;0 < 3
CTC31;A1;27/8/2020_09:46:51;0 < 3
CTC31;A1;27/8/2020_10:01:52;0 < 3
CTC31;A1;27/8/2020_10:21:06;0 < 3
CTC31;A1;27/8/2020_10:36:16;0 < 3
CTC31;A1;27/8/2020_10:51:03;0 < 3
CTC31;A1;27/8/2020_11:07:06;0 < 3
CTC31;A1;27/8/2020_12:10:56;0 < 3
CTC31;A1;27/8/2020_12:39:31;0 < 3
CTC31;A1;27/8/2020_13:09:50;1 <= 3
CTC31;A1;27/8/2020_13:39:24;0 <= 3
CTC31;A1;27/8/2020_14:57:36;0 <= 3
CTC31;A1;27/8/2020_14:58:40;0 <= 3
CTC31;A1;27/8/2020_15:43:57;3 <= 3
CTC31;A1;28/8/2020_07:44:35;1 <= 3
CTC31;A1;28/8/2020_09:34:00;0 <= 3
CTC31;A1;28/8/2020_09:49:10;0 <= 3
CTC31;A1;28/8/2020_10:05:09;0 <= 3
CTC31;A1;28/8/2020_10:20:20;0 <= 3
CTC31;A1;28/8/2020_10:35:01;0 <= 3
CTC31;A1;28/8/2020_11:20:35;0 <= 3
CTC31;A1;28/8/2020_11:35:49;0 <= 3
CTC31;A1;28/8/2020_11:50:03;0 <= 3
CTC31;A1;28/8/2020_12:05:23;0 <= 3
CTC31;A1;28/8/2020_12:20:37;0 <= 3
CTC31;A1;28/8/2020_12:35:49;0 <= 3
CTC31;A1;28/8/2020_12:50:13;0 <= 3
CTC31;A1;28/8/2020_13:02:59;0 <= 3
CTC31;A1;28/8/2020_13:10:39;0 <= 3
CTC31;A1;28/8/2020_13:15:26;0 <= 3
CTC31;A1;28/8/2020_13:27:24;0 <= 3
CTC31;A1;28/8/2020_13:33:16;0 <= 3
CTC31;A1;28/8/2020_13:48:28;0 <= 3
CTC31;A1;28/8/2020_13:53:33;0 < 3
CTC31;A1;28/8/2020_14:26:09;0 < 3
CTC31;A1;28/8/2020_14:42:38;0 < 3
CTC31;A1;28/8/2020_14:57:35;0 < 3
CTC31;A5;29/8/2020_08:51:30;4.4 > 0
CTC31;A5;29/8/2020_10:36:28;4.91 > 0
CTC31;A5;29/8/2020_10:46:40;6.2 > 0
CTC31;A1;29/8/2020_13:20:47;9.49 > 8
CTC31;A5;29/8/2020_14:10:58;6.09 > 6
CTC31;A1;29/8/2020_19:20:37;9.32 > 8
CTC31;A1;30/8/2020_01:21:00;9.78 > 8
CTC31;A1;30/8/2020_07:21:23;9.84 > 8
CTC31;A1;30/8/2020_13:21:26;10.15 > 8
CTC31;A1;30/8/2020_19:21:11;10.08 > 8
CTC31;A1;31/8/2020_13:17:53;8.87 > 8
CTC31;A1;31/8/2020_19:17:26;9.23 > 8
CTC31;A1;1/9/2020_07:02:06;8.36 > 8
CTC31;A5;1/9/2020_10:10:15;6.17 > 6
CTC31;A1;1/9/2020_13:02:30;8.99 > 8
CTC31;A1;1/9/2020_16:20:31;0 > 8
CTC31;A1;1/9/2020_16:35:46;0 > 8
CTC31;A1;1/9/2020_16:50:47;0 > 8
CTC31;A1;1/9/2020_17:05:36;0 > 8
CTC31;A1;2/9/2020_08:21:52;0 > 8
CTC31;A1;2/9/2020_08:41:30;0 > 8
CTC31;A1;8/9/2020_17:09:13;60 > 8
CTC31;A1;10/9/2020_12:11:00;8.33 > 8
CTC31;A1;10/9/2020_18:18:13;9.61 > 8
CTC31;A1;11/9/2020_00:10:46;8.44 > 8
CTC31;A5;11/9/2020_00:10:56;7.1 > 6
CTC31;A5;11/9/2020_01:11:08;6.2 > 6
CTC31;A1;11/9/2020_06:17:38;9.58 > 8
CTC31;A1;11/9/2020_12:08:46;9.11 > 8
CTC31;A1;11/9/2020_18:17:57;8.19 > 8
CTC31;A1;12/9/2020_00:08:30;9.05 > 8
CTC31;A5;12/9/2020_00:10:39;8.41 > 6
CTC31;A5;12/9/2020_01:10:53;6.34 > 6
CTC31;A1;12/9/2020_12:06:22;8.57 > 8
CTC31;A1;13/9/2020_00:05:53;9.4 > 8
CTC31;A1;13/9/2020_06:12:25;8.51 > 8
CTC31;A1;13/9/2020_12:02:58;9.87 > 8
CTC31;A1;13/9/2020_18:08:07;9.54 > 8
CTC31;A1;14/9/2020_00:00:40;9.97 > 8
CTC31;A1;14/9/2020_17:23:53;9.47 > 8
CTC31;A5;14/9/2020_18:10:06;6.18 > 6
CTC31;A1;14/9/2020_23:14:35;9.09 > 8
CTC31;A1;15/9/2020_05:21:08;8.2 > 8
CTC31;A1;15/9/2020_11:12:17;9.56 > 8
CTC31;A1;15/9/2020_17:35:29;11.11 > 8
CTC31;A1;15/9/2020_17:51:40;12.76 > 8
CTC31;A1;15/9/2020_18:07:51;9.67 > 8
CTC31;A1;15/9/2020_23:10:20;9.5 > 8
CTC31;A1;16/9/2020_11:08:44;9.18 > 8
CTC31;A1;16/9/2020_23:06:18;9.56 > 8
CTC31;A1;17/9/2020_11:06:05;8.12 > 8
CTC31;A1;17/9/2020_16:58:38;9.01 > 8
CTC31;A5;18/9/2020_00:11:54;6.01 > 6
CTC31;A1;18/9/2020_04:56:23;9.42 > 8
CTC31;A1;18/9/2020_10:47:17;8.7 > 8
CTC31;A1;18/9/2020_10:56:07;9.73 > 8
CTC31;A5;18/9/2020_11:10:08;6.21 > 6
CTC31;A1;18/9/2020_16:49:59;8.92 > 8
CTC31;A1;18/9/2020_16:55:59;9.27 > 8
CTC31;A1;18/9/2020_22:43:11;8.78 > 8
CTC31;A1;18/9/2020_22:49:12;10.09 > 8
CTC31;A1;18/9/2020_22:55:12;9.54 > 8
CTC31;A1;19/9/2020_04:42:00;8.23 > 8
CTC31;A1;19/9/2020_04:48:00;9.53 > 8
CTC31;A1;19/9/2020_04:54:01;8.25 > 8
CTC31;A5;21/9/2020_08:55:48;6.55 > 6
CTC31;A1;21/9/2020_09:23:13;6.48 > 6
CTC31;A1;21/9/2020_09:41:14;6.06 > 6
CTC31;A1;21/9/2020_09:47:15;6.88 > 6
CTC31;A1;21/9/2020_10:23:17;6.95 > 6
CTC31;A1;21/9/2020_10:29:18;8.68 > 6
CTC31;A1;21/9/2020_10:35:18;9.85 > 6
CTC31;A1;21/9/2020_10:41:18;9.16 > 6
CTC31;A1;21/9/2020_10:47:19;6.63 > 6
CTC31;A1;21/9/2020_11:11:21;6.25 > 6
CTC31;A5;21/9/2020_11:11:21;6.14 > 5
CTC31;A1;21/9/2020_11:17:52;6.61 > 6
CTC31;A1;21/9/2020_11:53:54;6.26 > 6
CTC31;A1;21/9/2020_11:59:55;6.09 > 6
CTC31;A5;21/9/2020_12:11:56;5.99 > 5
CTC31;A1;21/9/2020_12:28:27;6.26 > 6
CTC31;A1;21/9/2020_12:34:28;6.36 > 6
CTC31;A1;21/9/2020_13:04:30;6.02 > 6
CTC31;A1;21/9/2020_13:10:30;6.43 > 6
CTC31;A5;21/9/2020_13:10:30;5.89 > 5
CTC31;A1;21/9/2020_13:40:44;6.01 > 6
CTC31;A1;21/9/2020_13:46:45;6.47 > 6
CTC31;A5;21/9/2020_14:10:47;5.78 > 5
CTC31;A1;21/9/2020_14:16:59;6.4 > 6
CTC31;A1;21/9/2020_14:21:00;6.75 > 6
CTC31;A1;21/9/2020_14:27:00;6.04 > 6
CTC31;A1;21/9/2020_14:45:01;6.32 > 6
CTC31;A1;21/9/2020_14:51:02;6.44 > 6
CTC31;A1;21/9/2020_14:57:03;6.58 > 6
CTC31;A1;21/9/2020_15:03:03;6.51 > 6
CTC31;A5;21/9/2020_15:11:03;5.84 > 5
CTC31;A1;21/9/2020_15:33:17;6.41 > 6
CTC31;A1;21/9/2020_16:03:19;6.02 > 6
CTC31;A1;21/9/2020_16:09:20;6.47 > 6
CTC31;A5;21/9/2020_16:11:20;5.8 > 5
CTC31;A1;21/9/2020_16:27:34;7.11 > 6
CTC31;A1;21/9/2020_16:33:34;8.77 > 6
CTC31;A1;21/9/2020_16:39:34;8.23 > 6
CTC31;A1;21/9/2020_16:45:35;6.5 > 6
CTC31;A1;21/9/2020_17:04:12;6.04 > 6
CTC31;A1;21/9/2020_17:10:12;6.4 > 6
CTC31;A5;21/9/2020_17:10:12;5.88 > 5
CTC31;A1;21/9/2020_17:16:25;6.11 > 6
CTC31;A1;21/9/2020_17:46:27;6.3 > 6
CTC31;A1;21/9/2020_17:52:28;6.33 > 6
CTC31;A5;21/9/2020_18:10:29;5.84 > 5
CTC31;A1;21/9/2020_18:16:42;6.06 > 6
CTC31;A1;21/9/2020_18:22:43;6.47 > 6
CTC31;A1;21/9/2020_18:58:45;6.35 > 6
CTC31;A1;21/9/2020_19:04:46;6.25 > 6
CTC31;A5;21/9/2020_19:10:46;5.82 > 5
CTC31;A1;21/9/2020_19:33:00;6.26 > 6
CTC31;A1;21/9/2020_19:39:01;6.54 > 6
CTC31;A1;21/9/2020_20:09:03;6.22 > 6
CTC31;A5;21/9/2020_20:11:03;5.79 > 5
CTC31;A1;21/9/2020_20:15:16;6.22 > 6
CTC31;A1;21/9/2020_20:39:17;6.08 > 6
CTC31;A1;21/9/2020_20:45:18;6.43 > 6
CTC31;A5;21/9/2020_21:11:20;5.77 > 5
CTC31;A1;21/9/2020_21:15:33;6.04 > 6
CTC31;A1;21/9/2020_21:21:33;6.41 > 6
CTC31;A1;21/9/2020_21:51:36;6.2 > 6
CTC31;A1;21/9/2020_21:57:36;6.11 > 6
CTC31;A5;21/9/2020_22:11:37;5.76 > 5
CTC31;A1;21/9/2020_22:21:50;6.87 > 6
CTC31;A1;21/9/2020_22:27:51;8.64 > 6
CTC31;A1;21/9/2020_22:33:51;9.84 > 6
CTC31;A1;21/9/2020_22:39:52;7.94 > 6
CTC31;A1;21/9/2020_23:03:54;6.3 > 6
CTC31;A1;21/9/2020_23:09:54;6.51 > 6
CTC31;A5;21/9/2020_23:11:54;5.83 > 5
CTC31;A1;21/9/2020_23:38:09;6.27 > 6
CTC31;A1;21/9/2020_23:44:10;6.37 > 6
CTC31;A1;22/9/2020_00:08:12;6.01 > 6
CTC31;A5;22/9/2020_00:10:12;5.7 > 5
CTC31;A1;22/9/2020_00:14:25;6.43 > 6
CTC31;A1;22/9/2020_00:44:27;6.12 > 6
CTC31;A1;22/9/2020_00:50:28;6.47 > 6
CTC31;A5;22/9/2020_01:10:29;5.48 > 5
CTC31;A1;22/9/2020_01:20:43;6.06 > 6
CTC31;A1;22/9/2020_01:26:44;6.41 > 6
CTC31;A1;22/9/2020_01:56:46;6.05 > 6
CTC31;A1;22/9/2020_02:02:46;6.35 > 6
CTC31;A5;22/9/2020_02:10:47;5.58 > 5
CTC31;A1;22/9/2020_02:31:02;6.01 > 6
CTC31;A1;22/9/2020_02:37:02;6.37 > 6
CTC31;A1;22/9/2020_03:07:05;6.25 > 6
CTC31;A5;22/9/2020_03:11:05;5.55 > 5
CTC31;A1;22/9/2020_03:13:18;6.37 > 6
CTC31;A1;22/9/2020_03:43:20;6.39 > 6
CTC31;A5;22/9/2020_04:11:22;5.52 > 5
CTC31;A1;22/9/2020_04:13:36;6.17 > 6
CTC31;A1;22/9/2020_04:19:36;7.49 > 6
CTC31;A1;22/9/2020_04:25:37;9.09 > 6
CTC31;A1;22/9/2020_04:31:37;10.12 > 6
CTC31;A1;22/9/2020_04:37:38;8.47 > 6
CTC31;A1;22/9/2020_04:43:38;6.25 > 6
CTC31;A1;22/9/2020_05:01:40;6.16 > 6
CTC31;A1;22/9/2020_05:07:40;6.39 > 6
CTC31;A5;22/9/2020_05:11:40;5.83 > 5
CTC31;A1;22/9/2020_05:37:55;6.33 > 6
CTC31;A1;22/9/2020_06:07:58;6.19 > 6
CTC31;A5;22/9/2020_06:11:58;5.77 > 5
CTC31;A1;22/9/2020_06:14:11;6.01 > 6
CTC31;A1;22/9/2020_06:44:13;6.29 > 6
CTC31;A1;22/9/2020_06:50:14;6.3 > 6
CTC31;A5;22/9/2020_07:10:15;5.72 > 5
CTC31;A1;22/9/2020_07:14:29;6.06 > 6
CTC31;A1;22/9/2020_07:20:29;6.15 > 6
CTC31;A1;22/9/2020_07:44:31;6.02 > 6
CTC31;A1;22/9/2020_07:50:31;6.39 > 6
CTC31;A5;22/9/2020_08:10:33;5.69 > 5
CTC31;A1;22/9/2020_08:26:47;6.33 > 6
CTC31;A1;22/9/2020_08:50:49;6.87 > 6
CTC31;A1;22/9/2020_08:56:50;6.29 > 6
CTC31;A5;22/9/2020_09:11:29;5.71 > 5
CTC31;A1;22/9/2020_09:15:43;6.36 > 6
CTC31;A1;22/9/2020_09:21:43;6.53 > 6
CTC31;A1;22/9/2020_10:24:20;9.9 > 8
CTC31;A1;22/9/2020_10:30:20;10.78 > 8
CTC31;A1;22/9/2020_10:36:21;8.46 > 8
CTC31;A1;22/9/2020_11:20:19;7.15 > 6
CTC31;A1;22/9/2020_12:00:22;6.47 > 6
CTC31;A1;22/9/2020_12:40:28;6.43 > 6
CTC31;A1;22/9/2020_13:10:17;6.41 > 6
CTC31;A1;22/9/2020_13:33:15;6.05 > 6
CTC31;A1;22/9/2020_13:43:16;6.61 > 6
CTC31;A1;22/9/2020_14:13:22;6.29 > 6
CTC31;A1;22/9/2020_14:43:24;6.16 > 6
CTC31;A1;22/9/2020_14:53:24;6.05 > 6
CTC31;A1;22/9/2020_15:23:29;6.02 > 6
CTC31;A1;22/9/2020_15:53:31;6.01 > 6
CTC31;A1;22/9/2020_16:23:36;8.33 > 6
CTC31;A1;22/9/2020_16:36:33;6.47 > 6
CTC31;A1;22/9/2020_17:57:26;6.39 > 6
CTC31;A1;22/9/2020_18:27:31;6.35 > 6
CTC31;A1;22/9/2020_19:37:38;6.35 > 6
CTC31;A1;22/9/2020_20:07:40;6.11 > 6
CTC31;A1;22/9/2020_20:37:46;6.22 > 6
CTC31;A1;22/9/2020_21:07:48;6.11 > 6
CTC31;A1;22/9/2020_21:47:53;6.35 > 6
CTC31;A1;22/9/2020_22:17:58;8.35 > 6
CTC31;A1;22/9/2020_22:27:59;10.07 > 6
CTC31;A1;22/9/2020_22:58:01;6.19 > 6
CTC31;A1;22/9/2020_23:38:07;6.12 > 6
CTC31;A1;23/9/2020_00:38:15;6.15 > 6
CTC31;A1;23/9/2020_01:08:17;6.15 > 6
CTC31;A1;23/9/2020_01:38:22;6.11 > 6
CTC31;A1;23/9/2020_02:08:24;6.25 > 6
CTC31;A1;23/9/2020_02:38:29;6.09 > 6
CTC31;A1;23/9/2020_04:18:41;8.87 > 6
CTC31;A1;23/9/2020_04:28:42;8.97 > 6
CTC31;A1;23/9/2020_04:58:44;6.26 > 6
CTC31;A1;23/9/2020_06:58:58;6.33 > 6
CTC31;A1;23/9/2020_07:29:03;6.25 > 6
CTC31;A1;23/9/2020_07:59:05;6.3 > 6
CTC31;A1;23/9/2020_08:29:10;6.33 > 6
CTC31;A1;23/9/2020_09:19:57;6.27 > 6
CTC31;A1;23/9/2020_10:20:04;8.44 > 6
CTC31;A1;23/9/2020_10:30:05;7.8 > 6
CTC31;A1;23/9/2020_10:40:06;6.2 > 6
CTC31;A1;23/9/2020_11:20:11;6.23 > 6
CTC31;A1;23/9/2020_11:50:13;6.39 > 6
CTC31;A5;23/9/2020_12:10:14;5.4 > 5
CTC31;A5;23/9/2020_13:10:35;5.35 > 5
CTC31;A5;23/9/2020_14:10:52;5.32 > 5
CTC31;A1;23/9/2020_15:11:09;6.12 > 6
CTC31;A5;23/9/2020_15:11:09;5.28 > 5
CTC31;A1;23/9/2020_16:11:28;7.22 > 6
CTC31;A5;23/9/2020_16:11:28;5.26 > 5
CTC31;A1;23/9/2020_16:21:42;9.37 > 6
