Compteur_Code;Alarme_Code;Time;AlarmeCondition
CC15;A11;16/12/2019_08:23:18;1470 > 
CC15;A11;16/12/2019_09:07:31;2010 > 
CC15;A11;16/12/2019_10:28:51;5220 > 
